2.273631592e+02,-1.431622077e-03
2.275697937e+02,-2.175209665e-04
2.277764435e+02,-1.793420670e-04
2.279831085e+02,3.416529216e-04
2.281897888e+02,-6.478580181e-04
2.283964691e+02,1.125481678e-03
2.286031799e+02,-2.103526203e-04
2.288098907e+02,1.744506008e-04
2.290166168e+02,1.309639425e-03
2.292233582e+02,7.337012212e-04
2.294301147e+02,8.579228888e-04
2.296368713e+02,2.519613830e-03
2.298436432e+02,-4.697075055e-04
2.300504303e+02,-9.660106152e-04
2.302572327e+02,4.457720206e-04
2.304640503e+02,8.975411765e-04
2.306708679e+02,-3.884596808e-04
2.308777161e+02,-1.017476083e-03
2.310845642e+02,-2.665729262e-04
2.312914276e+02,6.969952374e-04
2.314983063e+02,7.802029140e-04
2.317051849e+02,1.419218141e-03
2.319120941e+02,1.672516810e-03
2.321190033e+02,8.211187087e-04
2.323259277e+02,1.384434057e-03
2.325328674e+02,-8.225083584e-04
2.327398071e+02,6.295920466e-04
2.329467773e+02,-1.182774547e-03
2.331537476e+02,1.687927986e-03
2.333607330e+02,9.909320943e-05
2.335677338e+02,6.040810258e-04
2.337747498e+02,-3.454328107e-04
2.339817657e+02,4.737193231e-04
2.341888123e+02,-2.599544241e-04
2.343958588e+02,1.220303937e-03
2.346029205e+02,-8.305191295e-04
2.348099823e+02,-1.861723489e-03
2.350170746e+02,9.041973390e-04
2.352241669e+02,7.879426703e-04
2.354312897e+02,1.319806441e-03
2.356384125e+02,1.822536113e-03
2.358455353e+02,1.180119812e-03
2.360526886e+02,4.895317252e-04
2.362598419e+02,-2.621895110e-04
2.364670258e+02,9.543453343e-04
2.366742096e+02,-1.401371090e-03
2.368814087e+02,2.757274488e-04
2.370886078e+02,-1.739424653e-03
2.372958374e+02,1.929855935e-04
2.375030670e+02,8.355419268e-04
2.377103119e+02,-2.315089077e-04
2.379175720e+02,1.854281581e-04
2.381248474e+02,-7.271838258e-04
2.383321228e+02,-1.795741729e-03
2.385394135e+02,4.300056025e-04
2.387467346e+02,-2.087371395e-04
2.389540558e+02,-7.037748001e-04
2.391613770e+02,1.490469906e-03
2.393687286e+02,1.619538292e-03
2.395760803e+02,3.561581980e-05
2.397834473e+02,7.502980297e-04
2.399908295e+02,-6.416425458e-04
2.401982269e+02,-6.692426396e-04
2.404056396e+02,-1.781394385e-04
2.406130524e+02,7.436117739e-04
2.408204803e+02,1.562574762e-04
2.410279236e+02,4.291824007e-04
2.412353821e+02,8.325669914e-04
2.414428558e+02,1.328879036e-03
2.416503296e+02,6.437331322e-04
2.418578339e+02,-6.379082915e-04
2.420653381e+02,5.798102939e-04
2.422728424e+02,2.637753205e-04
2.424803772e+02,9.635672905e-04
2.426879272e+02,2.627638867e-03
2.428954773e+02,-1.407648553e-03
2.431030426e+02,1.222227467e-03
2.433106232e+02,1.077614492e-03
2.435182190e+02,-2.580503060e-04
2.437258148e+02,-8.294882718e-05
2.439334259e+02,2.384543914e-04
2.441410675e+02,7.052847068e-04
2.443487091e+02,-4.204375000e-05
2.445563507e+02,2.691495465e-04
2.447640228e+02,4.112835159e-04
2.449716949e+02,-2.110917121e-04
2.451793823e+02,-8.198753931e-04
2.453870850e+02,-6.270822487e-04
2.455948029e+02,5.387458950e-04
2.458025360e+02,-8.911941550e-04
2.460102692e+02,1.230563270e-03
2.462180176e+02,5.490773474e-04
2.464257813e+02,-6.616752362e-04
2.466335602e+02,8.205669001e-04
2.468413544e+02,-8.138340781e-04
2.470491486e+02,-2.047442104e-04
2.472569580e+02,-2.558980195e-04
2.474647827e+02,1.089798970e-04
2.476726227e+02,5.874580238e-04
2.478804779e+02,1.299156807e-03
2.480883331e+02,-4.550950543e-04
2.482962036e+02,-3.819182457e-04
2.485041046e+02,4.854888830e-04
2.487119904e+02,1.143054105e-03
2.489199066e+02,3.037515271e-04
2.491278229e+02,-7.336044218e-04
2.493357697e+02,-1.130979625e-03
2.495437164e+02,1.225774668e-05
2.497516785e+02,-6.581518683e-04
2.499596405e+02,3.464197798e-04
2.501676331e+02,1.961044472e-04
2.503756256e+02,5.340870121e-05
2.505836334e+02,6.990243564e-04
2.507916565e+02,8.927824092e-04
2.509996948e+02,1.422626548e-03
2.512077332e+02,-4.066187830e-04
2.514158020e+02,-9.816374222e-05
2.516238708e+02,9.275313350e-04
2.518319550e+02,6.620722124e-04
2.520400391e+02,7.639739197e-04
2.522481537e+02,-3.820106213e-04
2.524562683e+02,-8.665874484e-04
2.526643982e+02,8.889556048e-04
2.528725433e+02,1.924289681e-04
2.530807037e+02,7.406093064e-04
2.532888794e+02,-3.318249946e-04
2.534970551e+02,-4.553370236e-04
2.537052460e+02,2.398098441e-04
2.539134521e+02,8.461436373e-04
2.541216736e+02,8.492977358e-04
2.543298950e+02,-9.934937116e-04
2.545381470e+02,1.838686527e-03
2.547463989e+02,4.756254202e-04
2.549546661e+02,2.373642783e-04
2.551629333e+02,2.583691094e-04
2.553712311e+02,-7.279316778e-04
2.555795288e+02,1.159648295e-03
2.557878571e+02,-6.129946560e-04
2.559961853e+02,-1.760725281e-04
2.562045288e+02,1.585896680e-04
2.564128723e+02,-2.481089323e-04
2.566212463e+02,2.930160554e-04
2.568296204e+02,-1.297199051e-03
2.570379944e+02,4.064247187e-04
2.572463989e+02,4.475156893e-04
2.574548035e+02,8.114879020e-04
2.576632385e+02,-7.619759417e-04
2.578716736e+02,3.062825708e-04
2.580801392e+02,-8.547412581e-04
2.582886047e+02,-1.972709084e-03
2.584970703e+02,3.120223701e-04
2.587055359e+02,1.387443626e-03
2.589140625e+02,-5.006001084e-05
2.591225586e+02,-1.010645879e-03
2.593310852e+02,1.454944722e-04
2.595396118e+02,4.791263491e-04
2.597481689e+02,4.220106639e-04
2.599567261e+02,2.624779299e-04
2.601653137e+02,4.498134367e-04
2.603738708e+02,8.898015367e-04
2.605824890e+02,2.409643785e-04
2.607910767e+02,1.994938211e-04
2.609996948e+02,1.688345335e-03
2.612083435e+02,-5.396499182e-04
2.614169922e+02,5.508226459e-04
2.616256409e+02,-4.271806392e-04
2.618343201e+02,-6.483236793e-04
2.620429993e+02,-3.606381360e-04
2.622516785e+02,1.305694808e-03
2.624603882e+02,-1.219380065e-04
2.626691284e+02,1.564687700e-03
2.628778381e+02,-3.085201315e-04
2.630865784e+02,7.772520185e-04
2.632953491e+02,1.511321170e-03
2.635041199e+02,-7.300813741e-05
2.637128906e+02,-1.343896474e-05
2.639216919e+02,2.148713538e-04
2.641304932e+02,1.110463272e-04
2.643392944e+02,3.421019355e-04
2.645481262e+02,4.009930999e-04
2.647569580e+02,5.803747918e-04
2.649658203e+02,1.506379223e-03
2.651746826e+02,5.740839406e-04
2.653835754e+02,8.233316476e-04
2.655924683e+02,1.491021685e-04
2.658013611e+02,1.228581532e-03
2.660102844e+02,-2.863978443e-04
2.662192078e+02,9.706804412e-04
2.664281311e+02,-1.215889861e-04
2.666370850e+02,-1.329883002e-03
2.668460388e+02,1.476427889e-03
2.670550232e+02,-9.367982275e-04
2.672640076e+02,-1.762538217e-03
2.674729919e+02,3.426983603e-04
2.676820068e+02,-1.599722600e-04
2.678910522e+02,-1.290583867e-03
2.681000671e+02,5.174626713e-04
2.683091125e+02,3.277267097e-04
2.685181885e+02,5.831125891e-04
2.687272644e+02,-7.007220847e-05
2.689363403e+02,9.514527628e-04
2.691454163e+02,-2.511402126e-04
2.693545532e+02,1.368060708e-03
2.695636597e+02,1.976636704e-04
2.697727966e+02,2.749485720e-04
2.699819336e+02,4.021441273e-04
2.701911011e+02,-1.332723070e-03
2.704002686e+02,-1.417565800e-04
2.706094360e+02,1.285167644e-03
2.708186340e+02,1.267493120e-03
2.710278320e+02,-3.365531738e-04
2.712370605e+02,7.147783181e-04
2.714462891e+02,-3.865576673e-06
2.716555176e+02,-6.889315555e-04
2.718647766e+02,1.050474937e-03
2.720740356e+02,2.694746945e-04
2.722833252e+02,-2.185869962e-04
2.724926147e+02,1.418727683e-03
2.727019043e+02,1.213864307e-03
2.729112244e+02,1.682100847e-04
2.731205444e+02,5.949143670e-04
2.733298950e+02,6.683720130e-05
2.735392456e+02,4.449266999e-04
2.737485962e+02,3.552076523e-04
2.739579773e+02,8.081630222e-05
2.741673584e+02,1.737720915e-03
2.743767700e+02,-9.152741986e-04
2.745861816e+02,-2.133022790e-04
2.747955933e+02,-1.253545605e-07
2.750050354e+02,9.274616023e-04
2.752144775e+02,-5.192758399e-04
2.754239502e+02,-1.608217950e-03
2.756334229e+02,1.089097233e-03
2.758428955e+02,3.722598485e-04
2.760523987e+02,6.513100379e-05
2.762619019e+02,-2.794157444e-05
2.764714355e+02,3.678268695e-04
2.766809692e+02,-2.201556490e-04
2.768905029e+02,1.803600462e-04
2.771000671e+02,-2.250779653e-04
2.773096313e+02,-2.974427771e-04
2.775192261e+02,8.774045855e-04
2.777288208e+02,-1.066625118e-03
2.779384155e+02,-1.062157913e-03
2.781480408e+02,-3.707533178e-04
2.783576660e+02,2.516542154e-04
2.785672913e+02,2.464432910e-04
2.787769470e+02,2.227004443e-04
2.789866333e+02,1.751094358e-03
2.791962891e+02,1.939559297e-04
2.794059753e+02,3.770878493e-06
2.796156921e+02,3.953221312e-04
2.798254089e+02,9.126141085e-04
2.800351257e+02,1.502119994e-04
2.802448730e+02,3.908236686e-04
2.804546204e+02,-2.340961946e-04
2.806643677e+02,-3.366128076e-04
2.808741455e+02,-4.297477135e-04
2.810839539e+02,-8.725842345e-04
2.812937317e+02,1.133530051e-03
2.815035400e+02,1.461468288e-03
2.817133789e+02,1.957072673e-04
2.819232178e+02,-1.065152930e-03
2.821330566e+02,-4.468417319e-04
2.823429260e+02,-1.881214441e-03
2.825527954e+02,-1.096121501e-03
2.827626648e+02,-1.061504227e-04
2.829725647e+02,1.392772421e-03
2.831824646e+02,-9.550960967e-04
2.833923950e+02,1.111795544e-03
2.836023254e+02,4.972930183e-04
2.838122559e+02,1.172425709e-05
2.840222168e+02,3.591079440e-04
2.842321777e+02,-3.864975006e-04
2.844421692e+02,-5.296472227e-04
2.846521606e+02,1.112434082e-03
2.848621521e+02,4.088435380e-04
2.850721741e+02,2.711609413e-04
2.852821960e+02,-4.523378739e-04
2.854922485e+02,2.845642448e-04
2.857023010e+02,-6.232344895e-04
2.859123535e+02,1.479000202e-03
2.861224365e+02,1.704152528e-04
2.863325195e+02,1.646936144e-04
2.865426331e+02,-6.408157642e-04
2.867527466e+02,1.007169136e-03
2.869628601e+02,4.905260284e-04
2.871730042e+02,5.832362222e-04
2.873831482e+02,-4.622846027e-04
2.875932922e+02,-1.555450610e-03
2.878034668e+02,6.033777609e-04
2.880136719e+02,-6.555820582e-04
2.882238464e+02,1.719441061e-04
2.884340515e+02,7.020407938e-04
2.886442871e+02,3.706606221e-04
2.888545227e+02,-1.461177948e-03
2.890647583e+02,3.774336365e-04
2.892750244e+02,4.917854676e-04
2.894852905e+02,-9.865226457e-04
2.896955566e+02,4.682673534e-05
2.899058533e+02,-1.427698007e-04
2.901161499e+02,3.909070219e-04
2.903264771e+02,-6.502658362e-04
2.905368042e+02,-1.081036986e-03
2.907471619e+02,-4.207311722e-04
2.909574890e+02,-1.406957163e-04
2.911678772e+02,-8.001077804e-04
2.913782349e+02,3.228038549e-04
2.915886230e+02,2.219118032e-04
2.917990417e+02,-6.558542282e-06
2.920094299e+02,2.396480850e-04
2.922198792e+02,-2.764013152e-05
2.924302979e+02,-3.416465770e-04
2.926407471e+02,-7.021083729e-04
2.928512268e+02,-5.998497363e-04
2.930616760e+02,1.114255632e-03
2.932721863e+02,-2.328826813e-04
2.934826660e+02,-9.037220152e-04
2.936931763e+02,-4.193935602e-04
2.939036865e+02,-2.756390313e-04
2.941142273e+02,5.330838612e-04
2.943247681e+02,1.742076944e-03
2.945353394e+02,1.503200619e-03
2.947459106e+02,1.292893547e-03
2.949564819e+02,-6.687619025e-04
2.951670837e+02,-2.900853906e-05
2.953776855e+02,-9.247226990e-04
2.955882874e+02,-8.062653069e-05
2.957989197e+02,6.905574119e-04
2.960095825e+02,8.288868121e-04
2.962202148e+02,1.562431571e-03
2.964308777e+02,1.006171107e-03
2.966415710e+02,-6.412962102e-04
2.968522644e+02,8.455844945e-04
2.970629578e+02,1.283285324e-03
2.972736511e+02,4.514718603e-04
2.974843750e+02,-1.350033912e-03
2.976951294e+02,-6.016056286e-04
2.979058838e+02,6.202911027e-05
2.981166382e+02,-1.118596178e-03
2.983273926e+02,-1.037743641e-03
2.985381775e+02,1.443853718e-03
2.987489929e+02,-9.634221205e-04
2.989598083e+02,-1.958138746e-04
2.991706238e+02,-9.556372243e-05
2.993814392e+02,3.206219990e-04
2.995922852e+02,-5.884772327e-05
2.998031616e+02,4.208529426e-04
3.000140076e+02,-2.146636689e-04
3.002248840e+02,-5.906107835e-04
3.004357910e+02,-6.834279629e-04
3.006466980e+02,5.379740833e-05
3.008576050e+02,6.185138482e-04
3.010685425e+02,1.011777204e-05
3.012794800e+02,6.720694364e-04
3.014904175e+02,-4.419240286e-04
3.017013855e+02,3.113572020e-04
3.019123840e+02,4.364510241e-04
3.021233521e+02,-6.280469825e-04
3.023343506e+02,4.308007192e-05
3.025453796e+02,6.069926894e-04
3.027563782e+02,3.505630302e-04
3.029674377e+02,-6.871438818e-04
3.031784668e+02,-8.576431428e-04
3.033895264e+02,-8.571835351e-04
3.036006165e+02,7.056691684e-04
3.038116760e+02,2.373267052e-04
3.040227966e+02,3.743006964e-04
3.042338867e+02,6.400725106e-04
3.044450073e+02,-1.092281891e-03
3.046561279e+02,-5.891214241e-04
3.048672791e+02,-7.767918869e-04
3.050784302e+02,6.519277813e-04
3.052896118e+02,7.349113584e-04
3.055007935e+02,1.260642544e-03
3.057119751e+02,-1.752600656e-04
3.059231873e+02,-2.039745450e-04
3.061343994e+02,-3.621362557e-04
3.063456116e+02,6.946167559e-04
3.065568542e+02,-3.995404986e-04
3.067680969e+02,1.045107259e-03
3.069793701e+02,2.123051090e-03
3.071906433e+02,3.073634289e-04
3.074019470e+02,-8.450865862e-04
3.076132202e+02,-8.681351319e-04
3.078245544e+02,-4.389087262e-04
3.080358582e+02,1.583316625e-04
3.082471924e+02,5.272033159e-04
3.084585571e+02,1.265632804e-03
3.086698914e+02,1.304710022e-04
3.088812561e+02,8.701447514e-04
3.090926514e+02,-6.574741565e-04
3.093040466e+02,-3.551268892e-04
3.095154419e+02,1.585344289e-04
3.097268677e+02,-2.004388953e-04
3.099382935e+02,8.287194069e-04
3.101497498e+02,-7.718942361e-04
3.103611755e+02,-1.318123657e-03
3.105726624e+02,-6.844511954e-04
3.107841187e+02,-1.835167786e-04
3.109956055e+02,-1.465544337e-03
3.112071228e+02,-5.169787910e-04
3.114186401e+02,7.976657944e-04
3.116301575e+02,1.289113425e-03
3.118417053e+02,5.808277056e-04
3.120532532e+02,7.354455302e-04
3.122648010e+02,-3.056933638e-04
3.124763794e+02,-3.033305984e-04
3.126879578e+02,2.460120886e-04
3.128995667e+02,7.191906916e-04
3.131111450e+02,-1.169492374e-03
3.133227844e+02,-2.001552348e-04
3.135344238e+02,2.370709117e-04
3.137460632e+02,9.524585912e-04
3.139577026e+02,-3.279986558e-04
3.141693726e+02,2.967378241e-04
3.143810425e+02,2.679623140e-04
3.145927429e+02,1.993617770e-04
3.148044434e+02,-1.597655006e-03
3.150161743e+02,4.147311265e-04
3.152278748e+02,-4.301393346e-04
3.154396362e+02,-7.740243454e-04
3.156513672e+02,-4.408973327e-04
3.158631287e+02,-9.055405972e-04
3.160749207e+02,-1.231171773e-04
3.162866821e+02,1.748726499e-04
3.164985046e+02,-2.204298071e-04
3.167102966e+02,1.532056020e-03
3.169221191e+02,-1.962327660e-04
3.171339417e+02,-4.657155951e-04
3.173457947e+02,8.491511689e-04
3.175576477e+02,-1.240299753e-04
3.177695313e+02,-2.493963984e-04
3.179814148e+02,2.868023876e-04
3.181932983e+02,5.471437544e-05
3.184052124e+02,-2.849874181e-05
3.186171265e+02,1.479078550e-03
3.188290405e+02,-8.486294973e-05
3.190409851e+02,2.262088237e-03
3.192529297e+02,6.038778811e-04
3.194649048e+02,-1.187833608e-03
3.196768799e+02,9.354327631e-05
3.198888550e+02,4.870096018e-05
3.201008606e+02,2.776690235e-04
3.203128662e+02,4.967042696e-05
3.205249023e+02,1.265526516e-04
3.207369385e+02,1.184796492e-04
3.209489746e+02,9.200518834e-04
3.211610413e+02,5.490751355e-04
3.213731079e+02,1.723752008e-03
3.215851746e+02,1.026319456e-03
3.217972717e+02,1.032288419e-03
3.220093994e+02,5.853443290e-04
3.222214966e+02,5.034141941e-04
3.224336243e+02,1.315780217e-03
3.226457825e+02,-1.252329239e-04
3.228579102e+02,1.263079583e-03
3.230700989e+02,-3.865050385e-04
3.232822571e+02,8.904461865e-04
3.234944458e+02,-1.290434855e-03
3.237066650e+02,-9.065093473e-04
3.239188538e+02,5.093662185e-04
3.241311035e+02,1.913127722e-03
3.243433228e+02,-5.183996982e-04
3.245555725e+02,-8.181693265e-04
3.247678223e+02,5.778711056e-04
3.249801025e+02,-2.403188555e-04
3.251923828e+02,-1.423921087e-03
3.254046936e+02,2.720244811e-04
3.256169739e+02,2.259932517e-04
3.258293152e+02,7.183743874e-04
3.260416260e+02,1.298923511e-03
3.262539673e+02,6.518952432e-04
3.264663391e+02,3.397562614e-05
3.266786804e+02,1.697953267e-04
3.268910828e+02,1.165480702e-03
3.271034546e+02,-6.411009235e-05
3.273158569e+02,4.881463537e-04
3.275282593e+02,-1.743182365e-04
3.277406921e+02,2.608573704e-04
3.279531250e+02,-2.152176603e-04
3.281655884e+02,-1.106331591e-03
3.283780518e+02,-9.709675796e-04
3.285905151e+02,2.991958127e-06
3.288030090e+02,7.866585511e-04
3.290155029e+02,-4.265731259e-04
3.292279968e+02,-2.670548856e-04
3.294405212e+02,2.252224804e-04
3.296530457e+02,6.352622877e-04
3.298656006e+02,-1.963857649e-04
3.300781555e+02,-1.942039089e-04
3.302907104e+02,-3.256991913e-04
3.305032959e+02,5.802083178e-04
3.307158813e+02,-2.547072654e-04
3.309284668e+02,8.141474682e-04
3.311410828e+02,8.262885967e-04
3.313536987e+02,-1.033031032e-03
3.315663452e+02,6.863230374e-05
3.317789917e+02,-2.544648887e-04
3.319916687e+02,1.429330092e-03
3.322043152e+02,7.995154592e-04
3.324170227e+02,-9.495359845e-04
3.326296997e+02,3.632510779e-04
3.328424072e+02,-5.430816091e-04
3.330551453e+02,1.420184970e-03
3.332678528e+02,1.208286732e-03
3.334805908e+02,1.178738778e-03
3.336933594e+02,2.244345233e-04
3.339061279e+02,-1.744344132e-03
3.341188965e+02,-8.624007751e-05
3.343316956e+02,1.169823692e-03
3.345444946e+02,1.787122572e-03
3.347572937e+02,-3.191854048e-04
3.349701233e+02,7.428875542e-04
3.351829529e+02,5.174303660e-04
3.353958130e+02,-3.145870578e-04
3.356086731e+02,2.976433316e-04
3.358215332e+02,1.196256853e-04
3.360344238e+02,5.878540105e-04
3.362473145e+02,4.039482155e-04
3.364602356e+02,1.970167737e-03
3.366731567e+02,5.561091821e-04
3.368860779e+02,6.245843833e-04
3.370990295e+02,-1.169296796e-03
3.373119812e+02,1.236213255e-03
3.375249329e+02,9.663792443e-04
3.377379150e+02,1.110300655e-03
3.379508972e+02,1.370082609e-03
3.381639099e+02,-5.338365445e-04
3.383769226e+02,-7.734365645e-04
3.385899353e+02,8.089976618e-04
3.388029785e+02,9.314996423e-04
3.390160217e+02,-1.492263167e-03
3.392290955e+02,6.608303520e-04
3.394421692e+02,4.294446262e-04
3.396552429e+02,7.614841452e-04
3.398683472e+02,-4.057390615e-04
3.400814514e+02,1.180755324e-03
3.402945557e+02,9.007539484e-04
3.405076904e+02,-1.603559394e-05
3.407208252e+02,4.132473841e-04
3.409339905e+02,4.118005745e-05
3.411471558e+02,1.896868198e-04
3.413603210e+02,-4.919145140e-04
3.415735168e+02,4.420483019e-04
3.417867126e+02,-5.194809637e-04
3.419999084e+02,1.287116756e-04
3.422131348e+02,2.706418454e-04
3.424263916e+02,7.428982644e-04
3.426396179e+02,-1.143269124e-03
3.428528748e+02,1.142852125e-03
3.430661621e+02,2.209799830e-03
3.432794495e+02,-2.337770129e-04
3.434927368e+02,1.258420059e-03
3.437060242e+02,4.229714687e-04
3.439193420e+02,1.546146348e-03
3.441326904e+02,-1.382259215e-04
3.443460083e+02,5.795669858e-04
3.445593872e+02,3.706227872e-04
3.447727356e+02,-5.802622181e-04
3.449861145e+02,3.707393480e-04
3.451994934e+02,-5.727970856e-04
3.454129028e+02,-9.555767174e-04
3.456263123e+02,-8.446960128e-04
3.458397217e+02,1.539821387e-03
3.460531616e+02,8.776105242e-04
3.462666016e+02,8.366064285e-04
3.464800720e+02,7.625564467e-04
3.466935425e+02,8.198056603e-04
3.469070129e+02,1.400859444e-03
3.471205139e+02,2.148566273e-04
3.473340149e+02,-2.304568479e-04
3.475475159e+02,-6.044807378e-05
3.477610474e+02,-9.471593658e-04
3.479746094e+02,6.908122450e-04
3.481881409e+02,-5.591419176e-04
3.484017029e+02,-6.287290016e-04
3.486152954e+02,7.345821359e-04
3.488288574e+02,1.373139210e-03
3.490424500e+02,6.078913575e-04
3.492560730e+02,1.458590123e-04
3.494696960e+02,-9.378773393e-05
3.496833191e+02,-5.695246509e-04
3.498969727e+02,-7.898731274e-04
3.501106262e+02,1.088351943e-03
3.503242798e+02,1.541836071e-03
3.505379639e+02,1.948079676e-03
3.507516479e+02,3.333913046e-04
3.509653625e+02,-5.887607113e-04
3.511790771e+02,1.072437852e-03
3.513927917e+02,3.337684029e-04
3.516065369e+02,-6.442968152e-04
3.518202820e+02,6.564906216e-04
3.520340576e+02,-1.059072092e-03
3.522478333e+02,-8.663054905e-04
3.524616089e+02,2.718887699e-04
3.526754150e+02,5.944700097e-04
3.528892212e+02,-1.509567141e-03
3.531030273e+02,-9.946717182e-04
3.533168640e+02,2.189717925e-04
3.535307007e+02,-1.172970398e-03
3.537445374e+02,6.803943543e-04
3.539584045e+02,3.482860920e-04
3.541723022e+02,-4.437627285e-05
3.543861694e+02,-2.015518548e-04
3.546000977e+02,7.156691863e-04
3.548139954e+02,-3.540635225e-04
3.550279236e+02,-8.444222040e-04
3.552418518e+02,-2.289770637e-04
3.554558105e+02,9.140617331e-04
3.556697693e+02,-1.152795041e-03
3.558837280e+02,7.894450100e-04
3.560977173e+02,-1.855779119e-04
3.563117065e+02,1.387191704e-03
