integration time 200,000 ms
average 10
LED operation voltage 2.98V
wavelength nm vs intensity

2.926407471e+02,8.003037656e-04
2.928512268e+02,4.096930788e-04
2.930616760e+02,1.386021264e-03
2.932721863e+02,-9.126054356e-04
2.934826660e+02,9.446491604e-04
2.936931763e+02,-9.891104419e-04
2.939036865e+02,-7.398924790e-04
2.941142273e+02,-1.625241712e-04
2.943247681e+02,7.056035683e-04
2.945353394e+02,-1.299841097e-03
2.947459106e+02,8.589289064e-05
2.949564819e+02,9.820330888e-04
2.951670837e+02,-2.385561493e-05
2.953776855e+02,1.776865334e-03
2.955882874e+02,8.525090525e-04
2.957989197e+02,4.063228698e-05
2.960095825e+02,-3.334295761e-04
2.962202148e+02,1.816527365e-04
2.964308777e+02,-9.657337214e-04
2.966415710e+02,1.252743416e-03
2.968522644e+02,5.056485534e-04
2.970629578e+02,6.699483492e-04
2.972736511e+02,3.074910201e-04
2.974843750e+02,2.059551916e-04
2.976951294e+02,-9.052924725e-05
2.979058838e+02,-8.449423476e-04
2.981166382e+02,2.146281331e-04
2.983273926e+02,-3.133883292e-04
2.985381775e+02,3.924461198e-04
2.987489929e+02,-1.003974932e-03
2.989598083e+02,-1.113281818e-03
2.991706238e+02,1.062882948e-03
2.993814392e+02,7.292345399e-04
2.995922852e+02,-5.808129790e-04
2.998031616e+02,8.002258837e-04
3.000140076e+02,-7.475754246e-04
3.002248840e+02,-1.260838617e-04
3.004357910e+02,-2.276026207e-04
3.006466980e+02,-9.263587417e-04
3.008576050e+02,-4.557426655e-05
3.010685425e+02,-4.152295296e-04
3.012794800e+02,1.656037988e-03
3.014904175e+02,1.081032460e-04
3.017013855e+02,4.237680696e-04
3.019123840e+02,-4.989629961e-04
3.021233521e+02,5.973036750e-04
3.023343506e+02,-5.578753771e-04
3.025453796e+02,-5.608745851e-04
3.027563782e+02,4.411334230e-04
3.029674377e+02,-5.763214431e-04
3.031784668e+02,1.179071958e-03
3.033895264e+02,-3.652191708e-06
3.036006165e+02,8.709425310e-05
3.038116760e+02,6.051232340e-04
3.040227966e+02,7.588295266e-04
3.042338867e+02,-1.208274509e-03
3.044450073e+02,1.746562310e-03
3.046561279e+02,4.763761808e-06
3.048672791e+02,-7.381886826e-04
3.050784302e+02,3.720420937e-04
3.052896118e+02,3.591675486e-04
3.055007935e+02,-3.354793589e-04
3.057119751e+02,4.933283781e-04
3.059231873e+02,1.368747442e-03
3.061343994e+02,1.294768765e-03
3.063456116e+02,-1.627577702e-03
3.065568542e+02,-8.401520899e-04
3.067680969e+02,-1.372140396e-04
3.069793701e+02,1.303500030e-03
3.071906433e+02,1.218529767e-03
3.074019470e+02,4.893170553e-04
3.076132202e+02,-3.677011409e-04
3.078245544e+02,-1.071767882e-03
3.080358582e+02,1.166011556e-03
3.082471924e+02,1.058440073e-03
3.084585571e+02,-3.658187343e-04
3.086698914e+02,1.401276531e-04
3.088812561e+02,-2.254407009e-04
3.090926514e+02,6.962746556e-05
3.093040466e+02,1.956678898e-04
3.095154419e+02,1.059642294e-03
3.097268677e+02,4.316719424e-04
3.099382935e+02,-5.403640098e-04
3.101497498e+02,-7.147216093e-05
3.103611755e+02,-6.855113315e-04
3.105726624e+02,-4.026050738e-04
3.107841187e+02,-3.928991500e-04
3.109956055e+02,1.472175121e-03
3.112071228e+02,2.204876655e-04
3.114186401e+02,-1.073576626e-03
3.116301575e+02,5.863797269e-04
3.118417053e+02,-1.560054952e-03
3.120532532e+02,-5.408416619e-04
3.122648010e+02,1.393126295e-04
3.124763794e+02,-6.920140586e-04
3.126879578e+02,-1.778630976e-04
3.128995667e+02,3.129397810e-04
3.131111450e+02,9.524876368e-04
3.133227844e+02,6.191779394e-04
3.135344238e+02,1.495892502e-04
3.137460632e+02,-5.551410723e-04
3.139577026e+02,1.133112470e-03
3.141693726e+02,-1.050817198e-03
3.143810425e+02,3.126999072e-04
3.145927429e+02,-9.157280438e-04
3.148044434e+02,9.311595350e-04
3.150161743e+02,1.498559257e-03
3.152278748e+02,2.853262413e-04
3.154396362e+02,1.762683736e-03
3.156513672e+02,5.006397259e-04
3.158631287e+02,1.015147078e-03
3.160749207e+02,-2.470576146e-04
3.162866821e+02,6.610077107e-04
3.164985046e+02,8.442383114e-05
3.167102966e+02,-4.077756021e-04
3.169221191e+02,2.888487361e-04
3.171339417e+02,-2.773751330e-04
3.173457947e+02,2.899190004e-04
3.175576477e+02,6.629641866e-04
3.177695313e+02,-8.705155924e-04
3.179814148e+02,-2.986099280e-04
3.181932983e+02,1.100607682e-03
3.184052124e+02,-4.422509228e-04
3.186171265e+02,-2.553069207e-04
3.188290405e+02,6.356213125e-04
3.190409851e+02,3.287717118e-04
3.192529297e+02,1.594744244e-04
3.194649048e+02,1.335486420e-03
3.196768799e+02,-7.000049227e-04
3.198888550e+02,1.815686002e-03
3.201008606e+02,6.604811642e-04
3.203128662e+02,4.767051141e-04
3.205249023e+02,2.468534803e-04
3.207369385e+02,4.473868757e-04
3.209489746e+02,7.264532032e-04
3.211610413e+02,2.099338308e-04
3.213731079e+02,1.982462127e-04
3.215851746e+02,5.402285606e-04
3.217972717e+02,3.886582272e-04
3.220093994e+02,4.626925220e-04
3.222214966e+02,5.755504826e-04
3.224336243e+02,3.517210134e-04
3.226457825e+02,-7.778644067e-05
3.228579102e+02,-1.704758033e-03
3.230700989e+02,2.046542795e-04
3.232822571e+02,-4.274312596e-05
3.234944458e+02,3.341987613e-04
3.237066650e+02,1.236048411e-03
3.239188538e+02,-7.815357530e-04
3.241311035e+02,-7.166390424e-04
3.243433228e+02,4.879511835e-04
3.245555725e+02,7.680965937e-04
3.247678223e+02,6.827976904e-05
3.249801025e+02,1.656176173e-04
3.251923828e+02,4.018738109e-04
3.254046936e+02,2.961395949e-04
3.256169739e+02,1.120892102e-05
3.258293152e+02,5.898058298e-04
3.260416260e+02,9.470600635e-04
3.262539673e+02,5.505841109e-04
3.264663391e+02,1.070305356e-03
3.266786804e+02,-5.757972831e-04
3.268910828e+02,-1.041053329e-03
3.271034546e+02,-1.145632588e-03
3.273158569e+02,4.446191888e-04
3.275282593e+02,2.387278982e-05
3.277406921e+02,5.116334796e-05
3.279531250e+02,-7.660422707e-04
3.281655884e+02,-4.690577334e-04
3.283780518e+02,1.055884990e-03
3.285905151e+02,-8.182760212e-04
3.288030090e+02,1.525063453e-05
3.290155029e+02,5.714147119e-04
3.292279968e+02,4.245202945e-05
3.294405212e+02,2.944239241e-04
3.296530457e+02,-1.660763955e-04
3.298656006e+02,-5.380624862e-05
3.300781555e+02,-3.983785573e-04
3.302907104e+02,2.192646934e-04
3.305032959e+02,-6.446337211e-04
3.307158813e+02,6.941167521e-04
3.309284668e+02,3.618574410e-04
3.311410828e+02,1.044949749e-05
3.313536987e+02,1.548613654e-04
3.315663452e+02,-2.351893811e-03
3.317789917e+02,-2.314983140e-04
3.319916687e+02,1.005858183e-03
3.322043152e+02,3.836558899e-04
3.324170227e+02,9.608949767e-04
3.326296997e+02,7.542640087e-04
3.328424072e+02,2.620324376e-04
3.330551453e+02,-5.102633731e-04
3.332678528e+02,-2.581953013e-04
3.334805908e+02,-2.741609642e-04
3.336933594e+02,-1.518695732e-03
3.339061279e+02,8.854454063e-05
3.341188965e+02,1.223094179e-03
3.343316956e+02,-1.651598024e-03
3.345444946e+02,2.864778799e-04
3.347572937e+02,-1.418624597e-04
3.349701233e+02,6.593255675e-04
3.351829529e+02,9.827384492e-04
3.353958130e+02,-8.824799443e-04
3.356086731e+02,-3.931857282e-05
3.358215332e+02,9.405990131e-04
3.360344238e+02,-2.036734804e-04
3.362473145e+02,-1.148361480e-03
3.364602356e+02,7.220317493e-04
3.366731567e+02,-5.510505871e-04
3.368860779e+02,5.540269776e-04
3.370990295e+02,3.467853821e-04
3.373119812e+02,6.092017284e-04
3.375249329e+02,-7.730815560e-05
3.377379150e+02,-4.818913585e-04
3.379508972e+02,3.839885758e-04
3.381639099e+02,1.600173535e-03
3.383769226e+02,9.623249061e-04
3.385899353e+02,5.951853818e-04
3.388029785e+02,-6.186352111e-04
3.390160217e+02,-2.685515909e-03
3.392290955e+02,1.278687152e-03
3.394421692e+02,-6.437042612e-04
3.396552429e+02,-9.359065443e-04
3.398683472e+02,-1.127640600e-03
3.400814514e+02,4.001837806e-04
3.402945557e+02,1.640450791e-03
3.405076904e+02,-5.563553423e-04
3.407208252e+02,3.341712581e-04
3.409339905e+02,-1.382604009e-03
3.411471558e+02,1.057150774e-03
3.413603210e+02,7.242980064e-05
3.415735168e+02,6.390575436e-04
3.417867126e+02,-2.019397216e-03
3.419999084e+02,-9.596265736e-04
3.422131348e+02,1.314010151e-04
3.424263916e+02,-2.479058167e-04
3.426396179e+02,5.383939133e-04
3.428528748e+02,-4.483071680e-04
3.430661621e+02,1.295036869e-03
3.432794495e+02,-4.326598428e-04
3.434927368e+02,1.286574290e-03
3.437060242e+02,8.866378921e-04
3.439193420e+02,-3.055513953e-04
3.441326904e+02,-4.201116681e-04
3.443460083e+02,1.494807948e-04
3.445593872e+02,1.691198209e-03
3.447727356e+02,-1.337451104e-04
3.449861145e+02,6.575099542e-04
3.451994934e+02,-8.769958513e-04
3.454129028e+02,2.002612309e-04
3.456263123e+02,2.903587592e-04
3.458397217e+02,-3.611759748e-04
3.460531616e+02,1.074010870e-04
3.462666016e+02,7.874323055e-04
3.464800720e+02,2.867091680e-04
3.466935425e+02,-7.984734111e-05
3.469070129e+02,7.257928955e-04
3.471205139e+02,5.283090868e-04
3.473340149e+02,-4.433440699e-05
3.475475159e+02,2.431798726e-03
3.477610474e+02,1.866218052e-03
3.479746094e+02,6.500805612e-04
3.481881409e+02,6.031013327e-04
3.484017029e+02,1.764827175e-04
3.486152954e+02,5.756202881e-05
3.488288574e+02,-7.793157711e-04
3.490424500e+02,6.710519665e-04
3.492560730e+02,-2.299402695e-04
3.494696960e+02,-2.768771665e-04
3.496833191e+02,2.022698289e-03
3.498969727e+02,-2.465488797e-04
3.501106262e+02,1.662406954e-03
3.503242798e+02,4.626172304e-04
3.505379639e+02,-1.761227148e-03
3.507516479e+02,1.378307235e-03
3.509653625e+02,-7.755642873e-04
3.511790771e+02,-8.984561427e-04
3.513927917e+02,2.309435331e-05
3.516065369e+02,-3.577125317e-04
3.518202820e+02,-5.835879711e-04
3.520340576e+02,-7.413230487e-04
3.522478333e+02,8.032639744e-04
3.524616089e+02,1.533025643e-04
3.526754150e+02,-7.747486961e-05
3.528892212e+02,-9.845774621e-04
3.531030273e+02,2.396818745e-04
3.533168640e+02,2.766905527e-04
3.535307007e+02,5.038187956e-04
3.537445374e+02,1.052934444e-03
3.539584045e+02,-4.615172802e-04
3.541723022e+02,1.403831295e-03
3.543861694e+02,-3.760104391e-06
3.546000977e+02,1.232842187e-04
3.548139954e+02,-1.542205457e-03
3.550279236e+02,1.109841862e-03
3.552418518e+02,2.966539178e-04
